-0.029178,-0.292869,-0.631222,0.574397,-0.468922,0.000000,0.000000
-0.019667,-0.292869,-0.459178,0.566152,-0.468922,0.000000,0.000000
-0.012873,-0.292869,-0.269931,0.574397,-0.338107,0.000000,0.000000
-0.008797,-0.354573,-0.115092,0.574397,-0.338107,0.000000,0.000000
0.000714,-0.292869,-0.080683,0.574397,-0.207292,0.000000,0.000000
0.012942,-0.292869,-0.029070,0.574397,-0.076477,0.000000,0.000000
0.030605,-0.292869,0.211791,0.574397,-0.076477,0.000000,0.000000
0.050986,-0.292869,0.469856,0.582642,-0.076477,0.000000,0.000000
0.064573,-0.292869,0.624695,0.590886,0.054338,0.000000,0.000000
0.078160,-0.292869,0.676308,0.590886,0.054338,0.000000,0.000000
0.090389,-0.292869,0.710716,0.599131,0.054338,0.000000,0.000000
0.094465,-0.354573,0.710716,0.607375,0.054338,0.000000,0.000000
0.097183,-0.292869,0.710716,0.607375,0.185153,0.000000,0.000000
0.098541,-0.292869,0.710716,0.607375,0.054338,0.000000,0.000000
0.099900,-0.292869,0.710716,0.615620,0.054338,0.000000,0.000000
0.102617,-0.292869,0.710716,0.615620,0.054338,0.000000,0.000000
0.122998,-0.292869,0.710716,0.623865,0.054338,0.000000,0.000000
0.151531,-0.292869,0.710716,0.623865,0.185153,0.000000,0.000000
0.171912,-0.292869,0.727921,0.632109,0.185153,0.000000,0.000000
0.175988,-0.292869,0.762329,0.640354,0.185153,0.000000,0.000000
0.175988,-0.292869,0.813942,0.640354,0.185153,0.000000,0.000000
0.175988,-0.292869,0.848351,0.648598,0.185153,0.000000,0.000000
0.171912,-0.292869,0.882760,0.648598,0.185153,0.000000,0.000000
0.159683,-0.292869,0.917168,0.656843,0.185153,0.000000,0.000000
0.137944,-0.292869,0.968781,0.656843,0.185153,0.000000,0.000000
0.120281,-0.292869,1.020394,0.665088,0.185153,0.000000,0.000000
0.106694,-0.292869,1.054803,0.673332,0.185153,0.000000,0.000000
0.103976,-0.292869,1.054803,0.673332,0.185153,0.000000,0.000000
0.102617,-0.292869,1.054803,0.673332,0.315968,0.000000,0.000000
0.091748,-0.292869,1.054803,0.681577,0.315968,0.000000,0.000000
0.076802,-0.354573,1.054803,0.689821,0.315968,0.000000,0.000000
0.065932,-0.354573,1.054803,0.698066,0.185153,0.000000,0.000000
0.065932,-0.292869,1.072007,0.698066,0.185153,0.000000,0.000000
0.065932,-0.292869,1.072007,0.706311,0.185153,0.000000,0.000000
0.067291,-0.354573,1.072007,0.714555,0.185153,0.000000,0.000000
0.071367,-0.292869,1.072007,0.722800,0.315968,0.000000,0.000000
0.083595,-0.292869,1.072007,0.731045,0.315968,0.000000,0.000000
0.098541,-0.292869,1.072007,0.739289,0.315968,0.000000,0.000000
0.106694,-0.292869,1.072007,0.739289,0.315968,0.000000,0.000000
0.112128,-0.292869,1.072007,0.747534,0.315968,0.000000,0.000000
0.125716,-0.292869,1.054803,0.747534,0.315968,0.000000,0.000000
0.139303,-0.292869,1.054803,0.755778,0.315968,0.000000,0.000000
0.140661,-0.292869,1.054803,0.755778,0.315968,0.000000,0.000000
0.140661,-0.292869,1.054803,0.772268,0.315968,0.000000,0.000000
0.140661,-0.292869,1.054803,0.772268,0.185153,0.000000,0.000000
0.139303,-0.292869,1.054803,0.780512,0.315968,0.000000,0.000000
0.133868,-0.292869,1.054803,0.780512,0.315968,0.000000,0.000000
0.129792,-0.292869,1.054803,0.788757,0.315968,0.000000,0.000000
0.125716,-0.292869,1.054803,0.797001,0.185153,0.000000,0.000000
0.117563,-0.292869,1.054803,0.797001,0.185153,0.000000,0.000000
0.114846,-0.292869,1.054803,0.813491,0.185153,0.000000,0.000000
0.113487,-0.292869,1.037599,0.805246,0.315968,0.000000,0.000000
0.113487,-0.354573,1.020394,0.813491,0.315968,0.000000,0.000000
0.113487,-0.292869,1.003190,0.813491,0.315968,0.000000,0.000000
0.112128,-0.292869,1.003190,0.821735,0.315968,0.000000,0.000000
0.110770,-0.292869,1.003190,0.838224,0.185153,0.000000,0.000000
0.108052,-0.292869,1.003190,0.846469,0.054338,0.000000,0.000000
0.094465,-0.292869,1.003190,0.838224,0.185153,0.000000,0.000000
0.083595,-0.292869,1.003190,0.846469,0.185153,0.000000,0.000000
0.079519,-0.292869,1.003190,0.854714,0.185153,0.000000,0.000000
0.079519,-0.292869,1.003190,0.854714,0.185153,0.000000,0.000000
0.079519,-0.292869,1.003190,0.862958,0.185153,0.000000,0.000000
0.078160,-0.354573,1.003190,0.862958,0.185153,0.000000,0.000000
0.075443,-0.292869,1.003190,0.871203,0.185153,0.000000,0.000000
0.071367,-0.292869,1.003190,0.879448,0.185153,0.000000,0.000000
0.068649,-0.292869,1.003190,0.887692,0.185153,0.000000,0.000000
0.068649,-0.292869,1.003190,0.879448,0.185153,0.000000,0.000000
0.068649,-0.292869,1.003190,0.887692,0.185153,0.000000,0.000000
0.068649,-0.292869,1.003190,0.895937,0.185153,0.000000,0.000000
0.068649,-0.292869,1.003190,0.904181,0.185153,0.000000,0.000000
0.071367,-0.354573,1.003190,0.904181,0.185153,0.000000,0.000000
0.076802,-0.292869,1.003190,0.904181,0.185153,0.000000,0.000000
0.083595,-0.292869,1.003190,0.912426,0.185153,0.000000,0.000000
0.089030,-0.292869,1.003190,0.920671,0.185153,0.000000,0.000000
0.093106,-0.292869,1.003190,0.920671,0.185153,0.000000,0.000000
0.095824,-0.292869,1.003190,0.928915,0.185153,0.000000,0.000000
0.098541,-0.292869,1.003190,0.928915,0.185153,0.000000,0.000000
0.103976,-0.292869,1.003190,0.937160,0.185153,0.000000,0.000000
0.113487,-0.292869,1.003190,0.937160,0.185153,0.000000,0.000000
0.114846,-0.292869,1.003190,0.945404,0.185153,0.000000,0.000000
0.114846,-0.292869,0.951577,0.945404,0.185153,0.000000,0.000000
0.116205,-0.292869,0.865555,0.953649,0.185153,0.000000,0.000000
0.116205,-0.292869,0.813942,0.953649,0.185153,0.000000,0.000000
0.116205,-0.292869,0.745125,0.953649,0.054338,0.000000,0.000000
0.116205,-0.292869,0.710716,0.961894,0.054338,0.000000,0.000000
0.116205,-0.292869,0.659103,0.961894,0.054338,0.000000,0.000000
0.117563,-0.292869,0.607490,0.961894,0.054338,0.000000,0.000000
0.120281,-0.292869,0.607490,0.961894,0.054338,0.000000,0.000000
0.120281,-0.292869,0.624695,0.970138,0.054338,0.000000,0.000000
0.120281,-0.292869,0.659103,0.970138,0.054338,0.000000,0.000000
0.120281,-0.292869,0.659103,0.970138,0.054338,0.000000,0.000000
0.120281,-0.292869,0.659103,0.978383,0.054338,0.000000,0.000000
0.120281,-0.292869,0.659103,0.978383,0.054338,0.000000,0.000000
0.120281,-0.292869,0.676308,0.986627,0.054338,0.000000,0.000000
0.120281,-0.292869,0.676308,0.986627,0.054338,0.000000,0.000000
0.120281,-0.292869,0.693512,0.986627,0.054338,0.000000,0.000000
0.120281,-0.292869,0.693512,0.986627,0.054338,0.000000,0.000000
0.122998,-0.292869,0.693512,0.986627,0.054338,0.000000,0.000000
0.129792,-0.292869,0.693512,0.994872,0.054338,0.000000,0.000000
0.140661,-0.292869,0.693512,0.994872,0.054338,0.000000,0.000000
0.150172,-0.292869,0.693512,0.994872,0.054338,0.000000,0.000000
0.150172,-0.292869,0.693512,0.994872,0.054338,0.000000,0.000000
0.150172,-0.292869,0.693512,0.994872,0.054338,0.000000,0.000000
0.150172,-0.292869,0.693512,1.003117,0.054338,0.000000,0.000000
0.150172,-0.292869,0.693512,1.003117,0.054338,0.000000,0.000000
0.151531,-0.292869,0.693512,1.003117,0.054338,0.000000,0.000000
0.151531,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.151531,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.152890,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.152890,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.152890,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.148814,-0.292869,0.693512,1.011361,0.054338,0.000000,0.000000
0.137944,-0.292869,0.693512,1.019606,0.054338,0.000000,0.000000
0.117563,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
0.099900,-0.292869,0.693512,1.019606,-0.076477,0.000000,0.000000
0.091748,-0.354573,0.693512,1.019606,0.054338,0.000000,0.000000
0.078160,-0.354573,0.693512,1.019606,0.054338,0.000000,0.000000
0.061856,-0.292869,0.693512,1.019606,0.054338,0.000000,0.000000
0.057780,-0.292869,0.693512,1.019606,0.054338,0.000000,0.000000
0.055062,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
0.048269,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
0.036040,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
0.019736,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
0.006149,-0.354573,0.693512,1.036095,0.054338,0.000000,0.000000
-0.006080,-0.292869,0.693512,1.027850,0.054338,0.000000,0.000000
-0.022385,-0.292869,0.693512,1.036095,0.054338,0.000000,0.000000
-0.038689,-0.292869,0.693512,1.044340,0.054338,0.000000,0.000000
-0.054994,-0.292869,0.693512,1.036095,-0.076477,0.000000,0.000000
-0.068581,-0.292869,0.676308,1.044340,-0.076477,0.000000,0.000000
-0.075374,-0.292869,0.676308,1.044340,0.054338,0.000000,0.000000
-0.078092,-0.292869,0.676308,1.044340,0.054338,0.000000,0.000000
-0.082168,-0.354573,0.676308,1.044340,0.054338,0.000000,0.000000
-0.087603,-0.354573,0.659103,1.044340,0.054338,0.000000,0.000000
-0.090320,-0.354573,0.659103,1.044340,0.054338,0.000000,0.000000
-0.090320,-0.292869,0.659103,1.052584,0.054338,0.000000,0.000000
-0.088962,-0.292869,0.659103,1.052584,0.054338,0.000000,0.000000
-0.083527,-0.292869,0.659103,1.052584,0.054338,0.000000,0.000000
-0.076733,-0.292869,0.659103,1.052584,0.054338,0.000000,0.000000
-0.072657,-0.354573,0.659103,1.052584,0.054338,0.000000,0.000000
-0.071298,-0.354573,0.659103,1.052584,0.054338,0.000000,0.000000
-0.071298,-0.292869,0.659103,1.052584,0.054338,0.000000,0.000000
-0.071298,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.071298,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.071298,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.071298,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.071298,-0.354573,0.659103,1.060829,0.054338,0.000000,0.000000
-0.075374,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.079451,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.080809,-0.354573,0.659103,1.060829,0.054338,0.000000,0.000000
-0.082168,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.087603,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.093038,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.095755,-0.354573,0.659103,1.060829,0.054338,0.000000,0.000000
-0.097114,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.097114,-0.354573,0.659103,1.060829,0.054338,0.000000,0.000000
-0.097114,-0.354573,0.659103,1.069074,0.054338,0.000000,0.000000
-0.097114,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.097114,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.354573,0.659103,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.659103,1.060829,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.676308,1.069074,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.762329,1.069074,0.054338,0.000000,0.000000
-0.097114,-0.354573,0.865555,1.069074,0.054338,0.000000,0.000000
-0.095755,-0.354573,0.899964,1.069074,0.054338,0.000000,0.000000
-0.095755,-0.354573,0.934373,1.069074,0.054338,0.000000,0.000000
-0.095755,-0.292869,0.951577,1.069074,0.054338,0.000000,0.000000
-0.094396,-0.354573,0.951577,1.069074,0.054338,0.000000,0.000000
-0.094396,-0.292869,0.951577,1.069074,0.054338,0.000000,0.000000
-0.093038,-0.292869,0.951577,1.077318,0.054338,0.000000,0.000000
-0.093038,-0.292869,0.951577,1.077318,0.054338,0.000000,0.000000
-0.093038,-0.292869,0.951577,1.077318,0.054338,0.000000,0.000000
-0.090320,-0.354573,0.934373,1.077318,0.054338,0.000000,0.000000
-0.086244,-0.292869,0.934373,1.077318,0.054338,0.000000,0.000000
-0.083527,-0.292869,0.934373,1.085563,0.054338,0.000000,0.000000
-0.080809,-0.354573,0.934373,1.085563,0.054338,0.000000,0.000000
-0.078092,-0.292869,0.934373,1.085563,0.054338,0.000000,0.000000
-0.078092,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.076733,-0.292869,0.917168,1.085563,0.185153,0.000000,0.000000
-0.075374,-0.354573,0.917168,1.077318,0.054338,0.000000,0.000000
-0.075374,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.076733,-0.354573,0.917168,1.085563,0.054338,0.000000,0.000000
-0.076733,-0.292869,0.917168,1.077318,0.054338,0.000000,0.000000
-0.078092,-0.354573,0.917168,1.085563,0.054338,0.000000,0.000000
-0.078092,-0.354573,0.917168,1.085563,0.054338,0.000000,0.000000
-0.078092,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.078092,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.079451,-0.354573,0.917168,1.085563,0.054338,0.000000,0.000000
-0.083527,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.093038,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.097114,-0.292869,0.917168,1.085563,0.054338,0.000000,0.000000
-0.097114,-0.354573,0.917168,1.093807,0.054338,0.000000,0.000000
-0.098473,-0.292869,0.917168,1.093807,0.054338,0.000000,0.000000
-0.098473,-0.354573,0.917168,1.093807,0.054338,0.000000,0.000000
-0.099831,-0.292869,0.917168,1.093807,0.054338,0.000000,0.000000
