48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747856,11.446745
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747852,11.446741
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747840,11.446730
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747829,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747821,11.446725
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747817,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747821,11.446727
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747829,11.446718
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747840,11.446692
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747852,11.446657
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747867,11.446621
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747886,11.446592
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747909,11.446577
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747928,11.446578
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747943,11.446586
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747951,11.446594
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747962,11.446601
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747966,11.446607
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.747982,11.446613
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748004,11.446615
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748031,11.446598
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748062,11.446554
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748085,11.446489
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748107,11.446416
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748126,11.446340
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748153,11.446260
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748184,11.446176
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748218,11.446089
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748260,11.445998
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
48.748302,11.445899
