48.563426,11.435766
48.563426,11.435766
48.563426,11.435766
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563503,11.435631
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563579,11.435503
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563655,11.435374
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563735,11.435244
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563815,11.435112
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563892,11.434981
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.563976,11.434849
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564052,11.434716
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564136,11.434581
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564216,11.434449
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564300,11.434318
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564392,11.434190
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564479,11.434063
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564575,11.433943
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564674,11.433832
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564769,11.433729
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564868,11.433636
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.564952,11.433545
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565029,11.433451
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565105,11.433352
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565170,11.433243
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565212,11.433115
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565246,11.432975
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565269,11.432828
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565292,11.432676
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565307,11.432518
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565326,11.432361
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565345,11.432205
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565368,11.432051
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565395,11.431903
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565437,11.431764
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565486,11.431639
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565563,11.431537
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565650,11.431455
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565746,11.431391
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565853,11.431339
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.565963,11.431291
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566078,11.431246
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566188,11.431198
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566303,11.431147
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566413,11.431098
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566532,11.431055
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566654,11.431010
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566776,11.430959
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.566890,11.430906
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567005,11.430855
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567115,11.430805
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567222,11.430760
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567329,11.430722
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567424,11.430683
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567523,11.430652
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567611,11.430620
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567699,11.430587
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567783,11.430552
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567871,11.430528
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.567966,11.430512
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568061,11.430497
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568164,11.430482
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568267,11.430478
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568378,11.430462
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568485,11.430433
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568588,11.430388
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568698,11.430342
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568809,11.430294
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.568920,11.430245
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569026,11.430192
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569137,11.430143
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569244,11.430090
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569351,11.430038
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569457,11.429977
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569557,11.429911
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569663,11.429839
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569766,11.429761
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569873,11.429678
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.569976,11.429594
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570083,11.429514
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570194,11.429439
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570308,11.429377
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570415,11.429306
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570526,11.429234
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570636,11.429163
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570747,11.429097
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570854,11.429025
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.570964,11.428954
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571071,11.428881
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571178,11.428801
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571277,11.428711
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571376,11.428609
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571472,11.428498
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571567,11.428382
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571662,11.428262
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571758,11.428140
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571853,11.428020
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.571956,11.427909
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572063,11.427817
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572177,11.427743
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572296,11.427678
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572410,11.427614
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572521,11.427547
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572635,11.427473
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572746,11.427385
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572849,11.427279
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.572948,11.427160
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573039,11.427027
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573131,11.426883
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573215,11.426727
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573303,11.426559
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573394,11.426378
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573490,11.426186
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573593,11.425982
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573703,11.425770
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573814,11.425552
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.573936,11.425324
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574058,11.425082
48.574165,11.424818
