48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
48.788078,11.383763
